   1.2001500e+02
   3.7548192e-01    -1.4961095e-02     1.0132419e+05
   3.6564971e-01    -1.7942642e-02     1.0132420e+05
   3.5516307e-01    -2.1054735e-02     1.0132420e+05
   3.4404545e-01    -2.4491853e-02     1.0132421e+05
   3.3227472e-01    -2.8516716e-02     1.0132422e+05
   3.1977165e-01    -3.3478417e-02     1.0132422e+05
   3.0638690e-01    -3.9834380e-02     1.0132423e+05
   2.9188610e-01    -4.8176691e-02     1.0132424e+05
   2.7593305e-01    -5.9263111e-02     1.0132425e+05
   2.5807234e-01    -7.4053034e-02     1.0132426e+05
   2.3771509e-01    -9.3749172e-02     1.0132427e+05
   2.1413427e-01    -1.1984931e-01     1.0132428e+05
   1.8647332e-01    -1.5422399e-01     1.0132429e+05
   1.5375696e-01    -1.9927870e-01     1.0132431e+05
   1.1494419e-01    -2.5838340e-01     1.0132432e+05
   6.9587570e-02    -3.3670605e-01     1.0132434e+05
   2.0620783e-02    -4.4025455e-01     1.0132436e+05
  -2.1095875e-02    -5.6407551e-01     1.0132437e+05
  -3.7879874e-02    -6.6156152e-01     1.0132439e+05
  -2.1708565e-02    -6.1815448e-01     1.0132439e+05
   0.0000000e+00    -3.0152662e-01     1.0132439e+05
   0.0000000e+00    -2.8348202e-02     1.0132422e+05
  -6.1167153e-03     2.8348202e-02     1.0132422e+05
  -1.9152296e-02     6.8692422e-02     1.0132422e+05
  -3.4297304e-02     9.3149496e-02     1.0132422e+05
  -4.8104735e-02     1.0500256e-01     1.0132422e+05
  -5.8719882e-02     1.0880723e-01     1.0132422e+05
  -6.5391654e-02     1.0831550e-01     1.0132422e+05
  -6.7932955e-02     1.0595685e-01     1.0132422e+05
  -6.6388255e-02     1.0308702e-01     1.0132423e+05
  -6.0890185e-02     1.0038297e-01     1.0132423e+05
  -5.1617116e-02     9.8136631e-02     1.0132423e+05
  -3.8788862e-02     9.6425587e-02     1.0132423e+05
  -2.2671085e-02     9.5204504e-02     1.0132424e+05
  -3.5775634e-03     9.4356514e-02     1.0132424e+05
   1.8132729e-02     9.3726373e-02     1.0132424e+05
   4.2063447e-02     9.3144792e-02     1.0132424e+05
   6.7791794e-02     9.2446955e-02     1.0132424e+05
   9.4880317e-02     9.1485935e-02     1.0132424e+05
   1.2288785e-01     9.0141403e-02     1.0132424e+05
   1.5137891e-01     8.8324428e-02     1.0132424e+05
   1.7993183e-01     8.5979400e-02     1.0132424e+05
   2.0814631e-01     8.3083987e-02     1.0132423e+05
   2.3565094e-01     7.9647551e-02     1.0132423e+05
   2.6211067e-01     7.5708089e-02     1.0132422e+05
   2.8723365e-01     7.1327623e-02     1.0132422e+05
   3.1077652e-01     6.6586127e-02     1.0132421e+05
   3.3254721e-01     6.1574482e-02     1.0132420e+05
   3.5240504e-01     5.6387189e-02     1.0132420e+05
   3.7025804e-01     5.1115720e-02     1.0132419e+05
   3.8605808e-01     4.5843225e-02     1.0132418e+05
   3.9979473e-01     4.0641027e-02     1.0132418e+05
   4.1148856e-01     3.5566961e-02     1.0132417e+05
   4.2118471e-01     3.0665348e-02     1.0132417e+05
   4.2894726e-01     2.5968165e-02     1.0132417e+05
   4.3485458e-01     2.1496937e-02     1.0132417e+05
   4.3899581e-01     1.7264868e-02     1.0132416e+05
   4.4146830e-01     1.3278837e-02     1.0132416e+05
   4.4237571e-01     9.5409391e-03     1.0132417e+05
   4.4182656e-01     6.0493626e-03     1.0132417e+05
   4.3993285e-01     2.7984376e-03     1.0132417e+05
   4.3680835e-01    -2.2225553e-04     1.0132417e+05
   4.3256629e-01    -3.0298057e-03     1.0132418e+05
   4.2731608e-01    -5.6509921e-03     1.0132418e+05
   4.2115898e-01    -8.1264829e-03     1.0132419e+05
   4.1418242e-01    -1.0516298e-02     1.0132419e+05
   4.0645297e-01    -1.2906672e-02     1.0132420e+05
   3.9800798e-01    -1.5418496e-02     1.0132420e+05
   3.8884576e-01    -1.8217643e-02     1.0132421e+05
   3.7891446e-01    -2.1527509e-02     1.0132422e+05
   3.6809932e-01    -2.5644220e-02     1.0132422e+05
   3.5620809e-01    -3.0954926e-02     1.0132423e+05
   3.4295458e-01    -3.7959630e-02     1.0132424e+05
   3.2794026e-01    -4.7296989e-02     1.0132425e+05
   3.1063555e-01    -5.9775196e-02     1.0132426e+05
   2.9036373e-01    -7.6410404e-02     1.0132427e+05
   2.6629345e-01    -9.8479974e-02     1.0132429e+05
   2.3744555e-01    -1.2760788e-01     1.0132430e+05
   2.0270712e-01    -1.6593012e-01     1.0132432e+05
   1.6081489e-01    -2.1649117e-01     1.0132434e+05
   1.1055449e-01    -2.8429354e-01     1.0132436e+05
   5.2902322e-02    -3.7749346e-01     1.0132438e+05
  -2.8671549e-03    -5.0063383e-01     1.0132440e+05
  -3.5528600e-02    -6.2269860e-01     1.0132442e+05
  -2.6829185e-02    -6.2899156e-01     1.0132443e+05
   0.0000000e+00    -3.3654808e-01     1.0132443e+05
   0.0000000e+00    -4.0298350e-02     1.0132422e+05
  -9.5467510e-03     4.0298350e-02     1.0132422e+05
  -2.7896557e-02     9.0612628e-02     1.0132422e+05
  -4.7239693e-02     1.1522028e-01     1.0132422e+05
  -6.3228519e-02     1.2244414e-01     1.0132422e+05
  -7.4278724e-02     1.2034273e-01     1.0132422e+05
  -8.0201358e-02     1.1423814e-01     1.0132422e+05
  -8.1292599e-02     1.0700328e-01     1.0132422e+05
  -7.7941387e-02     1.0000198e-01     1.0132423e+05
  -7.0513614e-02     9.3811235e-02     1.0132423e+05
  -5.9339101e-02     8.8623372e-02     1.0132423e+05
  -4.4726965e-02     8.4440803e-02     1.0132423e+05
  -2.6984456e-02     8.1166542e-02     1.0132424e+05
  -6.4316004e-03     7.8648876e-02     1.0132424e+05
   1.6590503e-02     7.6707498e-02     1.0132424e+05
   4.1717655e-02     7.5152192e-02     1.0132424e+05
   6.8565467e-02     7.3797676e-02     1.0132424e+05
   9.6735352e-02     7.2475240e-02     1.0132424e+05
   1.2582188e-01     7.1041061e-02     1.0132424e+05
   1.5542045e-01     6.9381308e-02     1.0132424e+05
   1.8513485e-01     6.7414492e-02     1.0132424e+05
   2.1458490e-01     6.5091649e-02     1.0132423e+05
   2.4341416e-01     6.2394812e-02     1.0132423e+05
   2.7129757e-01     5.9334034e-02     1.0132422e+05
   2.9794841e-01     5.5943085e-02     1.0132422e+05
   3.2312375e-01     5.2274031e-02     1.0132421e+05
   3.4662780e-01     4.8391077e-02     1.0132420e+05
   3.6831253e-01     4.4364272e-02     1.0132420e+05
   3.8807585e-01     4.0263708e-02     1.0132419e+05
   4.0585772e-01     3.6154796e-02     1.0132419e+05
   4.2163483e-01     3.2094948e-02     1.0132418e+05
   4.3541474e-01     2.8131767e-02     1.0132418e+05
   4.4723012e-01     2.4302582e-02     1.0132417e+05
   4.5713354e-01     2.0635022e-02     1.0132417e+05
   4.6519312e-01     1.7148248e-02     1.0132417e+05
   4.7148912e-01     1.3854476e-02     1.0132417e+05
   4.7611131e-01     1.0760442e-02     1.0132417e+05
   4.7915696e-01     7.8685822e-03     1.0132417e+05
   4.8072909e-01     5.1777071e-03     1.0132417e+05
   4.8093481e-01     2.6830501e-03     1.0132417e+05
   4.7988320e-01     3.7557783e-04     1.0132417e+05
   4.7768265e-01    -1.7595078e-03     1.0132418e+05
   4.7443717e-01    -3.7451412e-03     1.0132418e+05
   4.7024167e-01    -5.6157037e-03     1.0132419e+05
   4.6517582e-01    -7.4213491e-03     1.0132419e+05
   4.5929660e-01    -9.2334601e-03     1.0132420e+05
   4.5262926e-01    -1.1151389e-02     1.0132420e+05
   4.4515684e-01    -1.3310712e-02     1.0132421e+05
   4.3680802e-01    -1.5893234e-02     1.0132422e+05
   4.2744312e-01    -1.9139085e-02     1.0132422e+05
   4.1683816e-01    -2.3361112e-02     1.0132423e+05
   4.0466672e-01    -2.8962010e-02     1.0132424e+05
   3.9047986e-01    -3.6454600e-02     1.0132425e+05
   3.7368496e-01    -4.6486983e-02     1.0132426e+05
   3.5352563e-01    -5.9875848e-02     1.0132428e+05
   3.2906704e-01    -7.7657508e-02     1.0132429e+05
   2.9919119e-01    -1.0117517e-01     1.0132431e+05
   2.6260424e-01    -1.3224918e-01     1.0132433e+05
   2.1781321e-01    -1.7353931e-01     1.0132435e+05
   1.6302209e-01    -2.2950241e-01     1.0132438e+05
   9.7132309e-02    -3.0871003e-01     1.0132441e+05
   2.6107722e-02    -4.2315595e-01     1.0132443e+05
  -2.7292034e-02    -5.6176873e-01     1.0132446e+05
  -3.2284825e-02    -6.2302730e-01     1.0132447e+05
   0.0000000e+00    -3.7696062e-01     1.0132448e+05
   0.0000000e+00    -5.8690359e-02     1.0132421e+05
  -1.5338299e-02     5.8690359e-02     1.0132421e+05
  -4.0412719e-02     1.1930578e-01     1.0132421e+05
  -6.3014130e-02     1.3992391e-01     1.0132421e+05
  -7.8613058e-02     1.3874453e-01     1.0132422e+05
  -8.6790942e-02     1.2852061e-01     1.0132422e+05
  -8.8479167e-02     1.1585534e-01     1.0132422e+05
  -8.4771719e-02     1.0359763e-01     1.0132422e+05
  -7.6580643e-02     9.2778722e-02     1.0132422e+05
  -6.4596296e-02     8.3654130e-02     1.0132423e+05
  -4.9331548e-02     7.6174655e-02     1.0132423e+05
  -3.1177982e-02     7.0177744e-02     1.0132423e+05
  -1.0454324e-02     6.5459670e-02     1.0132424e+05
   1.2556648e-02     6.1802445e-02     1.0132424e+05
   3.7582236e-02     5.8985839e-02     1.0132424e+05
   6.4343544e-02     5.6795592e-02     1.0132424e+05
   9.2547019e-02     5.5030887e-02     1.0132424e+05
   1.2188195e-01     5.3511140e-02     1.0132424e+05
   1.5202218e-01     5.2081424e-02     1.0132424e+05
   1.8263058e-01     5.0616001e-02     1.0132424e+05
   2.1336539e-01     4.9019878e-02     1.0132424e+05
   2.4388787e-01     4.7228604e-02     1.0132423e+05
   2.7387062e-01     4.5206616e-02     1.0132423e+05
   3.0300632e-01     4.2944368e-02     1.0132422e+05
   3.3101583e-01     4.0454442e-02     1.0132422e+05
   3.5765506e-01     3.7766829e-02     1.0132421e+05
   3.8271984e-01     3.4923702e-02     1.0132420e+05
   4.0604834e-01     3.1974109e-02     1.0132420e+05
   4.2752111e-01     2.8969061e-02     1.0132419e+05
   4.4705898e-01     2.5957448e-02     1.0132419e+05
   4.6461937e-01     2.2983065e-02     1.0132418e+05
   4.8019190e-01     2.0082821e-02     1.0132418e+05
   4.9379350e-01     1.7286051e-02     1.0132417e+05
   5.0546395e-01     1.4614699e-02     1.0132417e+05
   5.1526173e-01     1.2084084e-02     1.0132417e+05
   5.2326060e-01     9.7039539e-03     1.0132417e+05
   5.2954670e-01     7.4795553e-03     1.0132417e+05
   5.3421603e-01     5.4125212e-03     1.0132417e+05
   5.3737222e-01     3.5014030e-03     1.0132417e+05
   5.3912414e-01     1.7417356e-03     1.0132417e+05
   5.3958325e-01     1.2555467e-04     1.0132417e+05
   5.3886024e-01    -1.3596950e-03     1.0132418e+05
   5.3706080e-01    -2.7329079e-03     1.0132418e+05
   5.3428038e-01    -4.0217712e-03     1.0132419e+05
   5.3059751e-01    -5.2659821e-03     1.0132419e+05
   5.2606591e-01    -6.5213206e-03     1.0132420e+05
   5.2070491e-01    -7.8646836e-03     1.0132420e+05
   5.1448844e-01    -9.4002536e-03     1.0132421e+05
   5.0733217e-01    -1.1266937e-02     1.0132422e+05
   4.9907889e-01    -1.3647297e-02     1.0132423e+05
   4.8948170e-01    -1.6778033e-02     1.0132423e+05
   4.7818505e-01    -2.0962379e-02     1.0132424e+05
   4.6470344e-01    -2.6584659e-02     1.0132425e+05
   4.4839836e-01    -3.4129036e-02     1.0132427e+05
   4.2845367e-01    -4.4205519e-02     1.0132428e+05
   4.0385169e-01    -5.7594087e-02     1.0132430e+05
   3.7335028e-01    -7.5324275e-02     1.0132432e+05
   3.3546369e-01    -9.8839077e-02     1.0132434e+05
   2.8842732e-01    -1.3033182e-01     1.0132437e+05
   2.3001001e-01    -1.7354265e-01     1.0132440e+05
   1.5733696e-01    -2.3603699e-01     1.0132443e+05
   7.1413164e-02    -3.3336827e-01     1.0132447e+05
  -7.4987833e-03    -4.7551697e-01     1.0132450e+05
  -3.5369336e-02    -5.9113447e-01     1.0132453e+05
   0.0000000e+00    -4.1937165e-01     1.0132454e+05
   0.0000000e+00    -8.8247027e-02     1.0132421e+05
  -2.5757682e-02     8.8247027e-02     1.0132421e+05
  -5.7611217e-02     1.5418781e-01     1.0132421e+05
  -7.8507747e-02     1.6178119e-01     1.0132421e+05
  -8.6337342e-02     1.4657412e-01     1.0132421e+05
  -8.3814968e-02     1.2610678e-01     1.0132421e+05
  -7.4067493e-02     1.0691975e-01     1.0132422e+05
  -5.9429971e-02     9.0730270e-02     1.0132422e+05
  -4.1419982e-02     7.7580159e-02     1.0132422e+05
  -2.0973405e-02     6.7070755e-02     1.0132423e+05
   1.3447271e-03     5.8757006e-02     1.0132423e+05
   2.5196400e-02     5.2244191e-02     1.0132423e+05
   5.0376891e-02     4.7196161e-02     1.0132424e+05
   7.6752240e-02     4.3323894e-02     1.0132424e+05
   1.0421639e-01     4.0374273e-02     1.0132424e+05
   1.3266194e-01     3.8123369e-02     1.0132424e+05
   1.6196141e-01     3.6373799e-02     1.0132424e+05
   1.9195681e-01     3.4954531e-02     1.0132424e+05
   2.2245605e-01     3.3721573e-02     1.0132424e+05
   2.5323448e-01     3.2558473e-02     1.0132424e+05
   2.8404050e-01     3.1376068e-02     1.0132424e+05
   3.1460387e-01     3.0111362e-02     1.0132423e+05
   3.4464592e-01     2.8725556e-02     1.0132423e+05
   3.7389056e-01     2.7201365e-02     1.0132422e+05
   4.0207512e-01     2.5539694e-02     1.0132422e+05
   4.2896016e-01     2.3755820e-02     1.0132421e+05
   4.5433727e-01     2.1875278e-02     1.0132421e+05
   4.7803449e-01     1.9929733e-02     1.0132420e+05
   4.9991908e-01     1.7953173e-02     1.0132419e+05
   5.1989780e-01     1.5978732e-02     1.0132419e+05
   5.3791528e-01     1.4036332e-02     1.0132418e+05
   5.5395083e-01     1.2151224e-02     1.0132418e+05
   5.6801449e-01     1.0343362e-02     1.0132417e+05
   5.8014275e-01     8.6274477e-03     1.0132417e+05
   5.9039425e-01     7.0134267e-03     1.0132417e+05
   5.9884588e-01     5.5072242e-03     1.0132417e+05
   6.0558916e-01     4.1115109e-03     1.0132417e+05
   6.1072695e-01     2.8263453e-03     1.0132417e+05
   6.1437042e-01     1.6495718e-03     1.0132417e+05
   6.1663585e-01     5.7689114e-04     1.0132417e+05
   6.1764134e-01    -3.9845212e-04     1.0132417e+05
   6.1750284e-01    -1.2864017e-03     1.0132418e+05
   6.1632950e-01    -2.1012713e-03     1.0132418e+05
   6.1421800e-01    -2.8634075e-03     1.0132419e+05
   6.1124578e-01    -3.6013679e-03     1.0132419e+05
   6.0746284e-01    -4.3546822e-03     1.0132420e+05
   6.0288221e-01    -5.1772561e-03     1.0132420e+05
   5.9746886e-01    -6.1415356e-03     1.0132421e+05
   5.9112687e-01    -7.3434786e-03     1.0132422e+05
   5.8368493e-01    -8.9084756e-03     1.0132423e+05
   5.7487973e-01    -1.0998123e-02     1.0132424e+05
   5.6433737e-01    -1.3818161e-02     1.0132425e+05
   5.5155239e-01    -1.7627512e-02     1.0132426e+05
   5.3586435e-01    -2.2750444e-02     1.0132427e+05
   5.1643070e-01    -2.9593777e-02     1.0132429e+05
   4.9219512e-01    -3.8680014e-02     1.0132430e+05
   4.6184559e-01    -5.0709021e-02     1.0132432e+05
   4.2375892e-01    -6.6697880e-02     1.0132435e+05
   3.7590565e-01    -8.8265602e-02     1.0132438e+05
   3.1566334e-01    -1.1831805e-01     1.0132441e+05
   2.3902247e-01    -1.6269424e-01     1.0132445e+05
   1.4139822e-01    -2.3574402e-01     1.0132450e+05
   3.4019345e-02    -3.6320120e-01     1.0132455e+05
  -2.9501652e-02    -5.2157417e-01     1.0132459e+05
   0.0000000e+00    -4.5322448e-01     1.0132461e+05
   0.0000000e+00    -1.3727178e-01     1.0132419e+05
  -4.4687771e-02     1.3727178e-01     1.0132419e+05
  -7.4830618e-02     1.8574560e-01     1.0132420e+05
  -7.5903740e-02     1.6285431e-01     1.0132420e+05
  -5.7590563e-02     1.2906591e-01     1.0132421e+05
  -2.9908287e-02     1.0078020e-01     1.0132421e+05
   1.4577421e-03     7.9430143e-02     1.0132422e+05
   3.3798846e-02     6.3549935e-02     1.0132422e+05
   6.5914953e-02     5.1668809e-02     1.0132422e+05
   9.7329405e-02     4.2711731e-02     1.0132423e+05
   1.2792289e-01     3.5930538e-02     1.0132423e+05
   1.5775885e-01     3.0797235e-02     1.0132423e+05
   1.8699092e-01     2.6925978e-02     1.0132424e+05
   2.1580657e-01     2.4023058e-02     1.0132424e+05
   2.4438887e-01     2.1856362e-02     1.0132424e+05
   2.7288946e-01     2.0237352e-02     1.0132424e+05
   3.0141030e-01     1.9010808e-02     1.0132425e+05
   3.2999311e-01     1.8049076e-02     1.0132425e+05
   3.5861581e-01     1.7248722e-02     1.0132424e+05
   3.8719494e-01     1.6528275e-02     1.0132424e+05
   4.1559297e-01     1.5826331e-02     1.0132424e+05
   4.4362916e-01     1.5099670e-02     1.0132424e+05
   4.7109283e-01     1.4321255e-02     1.0132423e+05
   4.9775774e-01     1.3478036e-02     1.0132423e+05
   5.2339640e-01     1.2568554e-02     1.0132422e+05
   5.4779330e-01     1.1600358e-02     1.0132421e+05
   5.7075591e-01     1.0587326e-02     1.0132421e+05
   5.9212297e-01     9.5470476e-03     1.0132420e+05
   6.1176968e-01     8.4984440e-03     1.0132419e+05
   6.2960986e-01     7.4598171e-03     1.0132419e+05
   6.4559551e-01     6.4474330e-03     1.0132418e+05
   6.5971428e-01     5.4746777e-03     1.0132418e+05
   6.7198567e-01     4.5517327e-03     1.0132417e+05
   6.8245639e-01     3.6856617e-03     1.0132417e+05
   6.9119566e-01     2.8807655e-03     1.0132417e+05
   6.9829052e-01     2.1390644e-03     1.0132417e+05
   7.0384163e-01     1.4607846e-03     1.0132417e+05
   7.0795933e-01     8.4475307e-04     1.0132417e+05
   7.1076007e-01     2.8863500e-04     1.0132417e+05
   7.1236291e-01    -2.1103273e-04     1.0132417e+05
   7.1288592e-01    -6.5903237e-04     1.0132417e+05
   7.1244217e-01    -1.0619008e-03     1.0132418e+05
   7.1113518e-01    -1.4286174e-03     1.0132418e+05
   7.0905344e-01    -1.7715632e-03     1.0132419e+05
   7.0626395e-01    -2.1077646e-03     1.0132419e+05
   7.0280459e-01    -2.4604627e-03     1.0132420e+05
   6.9867517e-01    -2.8610376e-03     1.0132420e+05
   6.9382703e-01    -3.3513490e-03     1.0132421e+05
   6.8815122e-01    -3.9864904e-03     1.0132422e+05
   6.8146501e-01    -4.8380277e-03     1.0132423e+05
   6.7349682e-01    -5.9975573e-03     1.0132424e+05
   6.6386951e-01    -7.5808123e-03     1.0132425e+05
   6.5208173e-01    -9.7320098e-03     1.0132426e+05
   6.3748697e-01    -1.2630105e-02     1.0132427e+05
   6.1926795e-01    -1.6497419e-02     1.0132429e+05
   5.9640276e-01    -2.1619796e-02     1.0132431e+05
   5.6761105e-01    -2.8383690e-02     1.0132433e+05
   5.3126618e-01    -3.7374758e-02     1.0132436e+05
   4.8522302e-01    -4.9569689e-02     1.0132439e+05
   4.2651834e-01    -6.6868481e-02     1.0132443e+05
   3.5056561e-01    -9.3204891e-02     1.0132447e+05
   2.4873341e-01    -1.3838792e-01     1.0132453e+05
   1.1563012e-01    -2.3009791e-01     1.0132459e+05
   1.3118662e-04    -4.0065361e-01     1.0132466e+05
   0.0000000e+00    -4.5308057e-01     1.0132471e+05
   0.0000000e+00    -2.0332468e-01     1.0132417e+05
  -6.3035808e-02     2.0332468e-01     1.0132417e+05
  -3.3688780e-02     1.5639857e-01     1.0132418e+05
   3.0705370e-02     1.0134736e-01     1.0132420e+05
   9.7875799e-02     6.7727292e-02     1.0132421e+05
   1.5898736e-01     4.7375927e-02     1.0132421e+05
   2.1281443e-01     3.4370519e-02     1.0132422e+05
   2.6001218e-01     2.5662166e-02     1.0132422e+05
   3.0157473e-01     1.9639531e-02     1.0132423e+05
   3.3846926e-01     1.5386106e-02     1.0132423e+05
   3.7156454e-01     1.2344576e-02     1.0132423e+05
   4.0162639e-01     1.0156785e-02     1.0132424e+05
   4.2932342e-01     8.5813471e-03     1.0132424e+05
   4.5523031e-01     7.4485422e-03     1.0132424e+05
   4.7982786e-01     6.6346141e-03     1.0132424e+05
